S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.956074,0.001297,0.001472,0.041157,0.301824,11037.036391,494227.269856,10351.714286,484983.571429,-0.013700
0.955805,0.001306,0.001486,0.041403,0.298956,11138.855633,505366.125488,10490.571429,495474.142857,-0.013588
0.955535,0.001314,0.001499,0.041652,0.296128,11236.495964,516602.621453,10667.428571,506141.571429,-0.013468
0.955264,0.001321,0.001511,0.041903,0.293342,11329.832891,527932.454343,10745.571429,516887.142857,-0.013342
0.954992,0.001328,0.001523,0.042156,0.290597,11418.875496,539351.329839,10982.142857,527869.285714,-0.013211
0.954719,0.001335,0.001535,0.042411,0.287895,11503.533178,550854.863018,11154.571429,539023.857143,-0.013072
0.954446,0.001341,0.001545,0.042668,0.285237,11583.739141,562438.602159,11293.000000,550316.857143,-0.012922
0.954172,0.001346,0.001555,0.042927,0.282626,11659.427196,574098.029355,11367.857143,561684.714286,-0.012759
0.953898,0.001351,0.001565,0.043187,0.280063,11730.502731,585828.532086,11265.857143,572950.571429,-0.012583
0.953623,0.001355,0.001574,0.043448,0.277552,11796.962730,597625.494816,11172.142857,584122.714286,-0.012402
0.953348,0.001359,0.001582,0.043712,0.275090,11858.865883,609484.360699,11246.000000,595368.714286,-0.012220
0.953072,0.001362,0.001590,0.043976,0.272678,11916.182509,621400.543209,11236.428571,606605.142857,-0.012029
0.952797,0.001365,0.001597,0.044242,0.270318,11968.904339,633369.447547,11156.571429,617761.714286,-0.011828
0.952521,0.001367,0.001603,0.044508,0.268012,12017.036055,645386.483602,11002.285714,628764.000000,-0.011621
0.952246,0.001369,0.001609,0.044776,0.265759,12060.649849,657447.133452,10978.285714,639742.285714,-0.011413
0.951971,0.001370,0.001614,0.045045,0.263558,12099.787429,669546.920881,10992.428571,650734.714286,-0.011207
0.951696,0.001371,0.001619,0.045314,0.261408,12134.526319,681681.447199,11180.857143,661915.571429,-0.011000
0.951421,0.001372,0.001623,0.045584,0.259310,12164.885182,693846.332381,11311.857143,673227.428571,-0.010788
0.951147,0.001372,0.001626,0.045855,0.257264,12190.913853,706037.246235,11455.571429,684683.000000,-0.010570
0.950873,0.001371,0.001629,0.046127,0.255271,12212.649832,718249.896067,11519.000000,696202.000000,-0.010347
0.950600,0.001370,0.001631,0.046398,0.253330,12230.170906,730480.066973,11663.857143,707865.857143,-0.010126
0.950327,0.001369,0.001633,0.046671,0.251440,12243.564097,742723.631070,12007.857143,719873.714286,-0.009910
0.950055,0.001367,0.001634,0.046943,0.249600,12252.899401,754976.530471,12526.714286,732400.428571,-0.009690
0.949784,0.001365,0.001635,0.047216,0.247810,12258.188526,767234.718997,12704.857143,745105.285714,-0.009458
0.949513,0.001363,0.001635,0.047489,0.246074,12259.520781,779494.239778,12819.285714,757924.571429,-0.009218
0.949244,0.001360,0.001635,0.047761,0.244390,12256.989642,791751.229420,12982.571429,770907.142857,-0.008975
0.948975,0.001357,0.001634,0.048034,0.242759,12250.676156,804001.905576,13054.428571,783961.571429,-0.008725
0.948707,0.001353,0.001633,0.048307,0.241182,12240.675089,816242.580666,12950.000000,796911.571429,-0.008469
0.948440,0.001349,0.001631,0.048579,0.239659,12227.108214,828469.688880,12957.714286,809869.285714,-0.008212
0.948175,0.001345,0.001629,0.048851,0.238189,12210.074537,840679.763417,12918.857143,822788.142857,-0.007957
0.947911,0.001341,0.001626,0.049122,0.236771,12189.687887,852869.451304,13070.428571,835858.571429,-0.007706
0.947647,0.001336,0.001623,0.049393,0.235404,12166.040678,865035.491981,13300.571429,849159.142857,-0.007458
0.947386,0.001331,0.001619,0.049664,0.234087,12139.233289,877174.725271,13475.571429,862634.714286,-0.007208
0.947125,0.001326,0.001615,0.049934,0.232819,12109.375673,889284.100943,13713.857143,876348.571429,-0.006960
0.946866,0.001321,0.001611,0.050203,0.231601,12076.570231,901360.671174,13986.714286,890335.285714,-0.006703
0.946608,0.001315,0.001606,0.050471,0.230433,12040.962273,913401.633447,13523.428571,903858.714286,-0.006437
0.946351,0.001309,0.001601,0.050739,0.229318,12002.705016,925404.338464,13536.000000,917394.714286,-0.006179
0.946096,0.001303,0.001596,0.051005,0.228250,11961.864728,937366.203191,13809.000000,931203.714286,-0.005931
0.945843,0.001296,0.001590,0.051271,0.227228,11918.537563,949284.740755,14033.571429,945237.285714,-0.005686
0.945590,0.001290,0.001584,0.051536,0.226253,11872.831626,961157.572380,14345.428571,959582.714286,-0.005441
0.945340,0.001283,0.001577,0.051800,0.225323,11824.873086,972982.445466,14427.142857,974009.857143,-0.005191
0.945091,0.001276,0.001571,0.052062,0.224441,11774.818740,984757.264206,14270.000000,988279.857143,-0.004946
0.944843,0.001269,0.001564,0.052324,0.223601,11722.700586,996479.964792,15082.857143,1003362.714286,-0.004713
0.944597,0.001262,0.001557,0.052584,0.222804,11668.620217,1008148.585009,15263.142857,1018625.857143,-0.004475
0.944353,0.001255,0.001549,0.052843,0.222052,11612.776347,1019761.361356,15107.285714,1033733.142857,-0.004227
0.944110,0.001248,0.001541,0.053101,0.221344,11555.326116,1031316.687472,14821.714286,1048554.857143,-0.003976
0.943869,0.001240,0.001534,0.053358,0.220681,11496.416985,1042813.104456,14365.000000,1062919.857143,-0.003726
0.943629,0.001233,0.001526,0.053613,0.220062,11436.144565,1054249.249022,14148.571429,1077068.428571,-0.003484
0.943391,0.001225,0.001517,0.053867,0.219485,11374.585419,1065623.834440,14037.857143,1091106.285714,-0.003249
0.943155,0.001217,0.001509,0.054119,0.218949,11311.861081,1076935.695521,13754.857143,1104861.142857,-0.003015
0.942920,0.001210,0.001500,0.054370,0.218454,11248.098107,1088183.793628,13404.714286,1118265.857143,-0.002783
0.942687,0.001202,0.001492,0.054620,0.217999,11183.407875,1099367.201503,13021.428571,1131287.285714,-0.002555
0.942455,0.001194,0.001483,0.054868,0.217583,11117.886518,1110485.088021,12670.428571,1143957.714286,-0.002332
0.942225,0.001186,0.001474,0.055115,0.217205,11051.621119,1121536.709140,12355.714286,1156313.428571,-0.002113
0.941997,0.001178,0.001465,0.055360,0.216864,10984.732261,1132521.441401,11833.285714,1168146.714286,-0.001899
0.941770,0.001170,0.001456,0.055604,0.216560,10917.263023,1143438.704424,11708.714286,1179855.428571,-0.001692
0.941544,0.001162,0.001447,0.055846,0.216290,10849.304627,1154288.009051,11351.428571,1191206.857143,-0.001489
0.941321,0.001155,0.001438,0.056087,0.216055,10780.956902,1165068.965953,10989.857143,1202196.714286,-0.001290
0.941099,0.001147,0.001429,0.056326,0.215853,10712.296325,1175781.262278,10645.142857,1212841.857143,-0.001097
0.940878,0.001139,0.001420,0.056563,0.215683,10643.354137,1186424.616415,10574.142857,1223416.000000,-0.000912
0.940659,0.001131,0.001411,0.056799,0.215544,10574.199337,1196998.815752,10399.000000,1233815.000000,-0.000733
0.940441,0.001123,0.001401,0.057034,0.215435,10504.892961,1207503.708713,10326.571429,1244141.571429,-0.000558
0.940225,0.001116,0.001392,0.057267,0.215356,10435.509888,1217939.218601,10156.857143,1254298.428571,-0.000388
0.940011,0.001108,0.001383,0.057498,0.215304,10366.117282,1228305.335884,10012.000000,1264310.428571,-0.000223
0.939798,0.001100,0.001374,0.057728,0.215280,10296.751412,1238602.087296,10015.714286,1274326.142857,-0.000064
0.939586,0.001092,0.001364,0.057957,0.215283,10227.462697,1248829.549993,10006.714286,1284332.857143,0.000091
0.939376,0.001085,0.001355,0.058184,0.215311,10158.345495,1258987.895489,9759.000000,1294091.857143,0.000243
0.939168,0.001077,0.001346,0.058409,0.215365,10089.454602,1269077.350090,9609.000000,1303700.857143,0.000392
0.938961,0.001070,0.001337,0.058633,0.215443,10020.833110,1279098.183200,9463.428571,1313164.285714,0.000535
0.938755,0.001062,0.001328,0.058855,0.215546,9952.519503,1289050.702704,9379.285714,1322543.571429,0.000673
0.938550,0.001055,0.001319,0.059076,0.215671,9884.551440,1298935.254144,9321.428571,1331865.000000,0.000806
0.938347,0.001048,0.001310,0.059295,0.215818,9817.003057,1308752.257201,9046.000000,1340911.000000,0.000937
0.938146,0.001041,0.001301,0.059513,0.215988,9749.924264,1318502.181465,8805.857143,1349716.857143,0.001064
0.937945,0.001033,0.001292,0.059729,0.216179,9683.349117,1328185.530582,8574.857143,1358291.714286,0.001188
0.937746,0.001026,0.001283,0.059944,0.216390,9617.317477,1337802.848059,8309.571429,1366601.285714,0.001307
0.937549,0.001019,0.001274,0.060158,0.216622,9551.855657,1347354.703716,8108.571429,1374709.857143,0.001421
0.937352,0.001013,0.001266,0.060370,0.216873,9486.976219,1356841.679935,8010.142857,1382720.000000,0.001531
0.937157,0.001006,0.001257,0.060580,0.217142,9422.792134,1366264.472069,7260.857143,1389980.857143,0.001642
0.936963,0.000999,0.001248,0.060789,0.217431,9359.295906,1375623.767975,7062.000000,1397042.857143,0.001748
0.936771,0.000993,0.001240,0.060997,0.217737,9296.477111,1384920.245086,6853.000000,1403895.857143,0.001847
0.936579,0.000986,0.001232,0.061203,0.218060,9234.352694,1394154.597779,6697.000000,1410592.857143,0.001941
0.936389,0.000980,0.001224,0.061408,0.218399,9172.943652,1403327.541431,6520.428571,1417113.285714,0.002032
0.936200,0.000973,0.001216,0.061611,0.218754,9112.247129,1412439.788560,6532.000000,1423645.285714,0.002117
0.936012,0.000967,0.001208,0.061813,0.219123,9052.271197,1421492.059756,6536.142857,1430181.428571,0.002198
0.935825,0.000961,0.001200,0.062014,0.219506,8992.985699,1430485.045455,6930.571429,1437112.000000,0.002272
0.935639,0.000955,0.001192,0.062214,0.219901,8934.446705,1439419.492160,6813.714286,1443925.714286,0.002346
0.935455,0.000949,0.001184,0.062412,0.220311,8876.715898,1448296.208058,6580.571429,1450506.285714,0.002422
0.935271,0.000943,0.001177,0.062609,0.220733,8819.808112,1457116.016169,6387.428571,1456893.714286,0.002495
0.935089,0.000937,0.001169,0.062805,0.221169,8763.736401,1465879.752570,6153.428571,1463047.142857,0.002565
0.934907,0.000932,0.001162,0.062999,0.221617,8708.506090,1474588.258660,5978.142857,1469025.285714,0.002633
0.934727,0.000926,0.001154,0.063192,0.222077,8654.119332,1483242.377991,5826.285714,1474851.571429,0.002698
0.934548,0.000921,0.001147,0.063384,0.222549,8600.619027,1491842.997018,5340.428571,1480192.000000,0.002764
0.934369,0.000916,0.001140,0.063575,0.223034,8548.049037,1500391.046056,4688.571429,1484880.571429,0.002830
0.934192,0.000910,0.001133,0.063765,0.223530,8496.350563,1508887.396618,4712.285714,1489592.857143,0.002889
0.934015,0.000905,0.001127,0.063953,0.224037,8445.486993,1517332.883611,4728.000000,1494320.857143,0.002942
0.933840,0.000900,0.001120,0.064140,0.224553,8395.451675,1525728.335287,4860.428571,1499181.285714,0.002992
0.933665,0.000895,0.001113,0.064326,0.225079,8346.249490,1534074.584777,4917.142857,1504098.428571,0.003040
0.933491,0.000891,0.001107,0.064512,0.225614,8297.885437,1542372.470214,5006.428571,1509104.857143,0.003086
0.933318,0.000886,0.001101,0.064696,0.226157,8250.327641,1550622.797855,5432.857143,1514537.714286,0.003127
0.933146,0.000881,0.001094,0.064878,0.226708,8203.541620,1558826.339476,6042.571429,1520580.285714,0.003164
0.932975,0.000877,0.001088,0.065060,0.227266,8157.575988,1566983.915463,6056.714286,1526637.000000,0.003204
0.932804,0.000872,0.001082,0.065241,0.227833,8112.462134,1575096.377597,6141.285714,1532778.285714,0.003246
0.932635,0.000868,0.001076,0.065421,0.228409,8068.199781,1583164.577378,6183.142857,1538961.428571,0.003287
0.932466,0.000864,0.001070,0.065600,0.228992,8024.782300,1591189.359678,6325.857143,1545287.285714,0.003326
0.932298,0.000859,0.001065,0.065778,0.229583,7982.212059,1599171.571737,6364.571429,1551651.857143,0.003365
0.932131,0.000855,0.001059,0.065955,0.230182,7940.477633,1607112.049370,6599.857143,1558251.714286,0.003401
0.931964,0.000851,0.001054,0.066131,0.230788,7899.565124,1615011.614495,6849.285714,1565101.000000,0.003436
0.931798,0.000847,0.001048,0.066306,0.231402,7859.465722,1622871.080217,7186.714286,1572287.714286,0.003471
0.931633,0.000844,0.001043,0.066480,0.232023,7820.223536,1630691.303752,6892.285714,1579180.000000,0.003512
0.931468,0.000840,0.001038,0.066654,0.232654,7781.911000,1638473.214752,6111.714286,1585291.714286,0.003560
0.931304,0.000836,0.001033,0.066826,0.233294,7744.481000,1646217.695752,6248.857143,1591540.571429,0.003602
0.931141,0.000833,0.001028,0.066998,0.233942,7707.872546,1653925.568298,6423.714286,1597964.285714,0.003638
0.930978,0.000830,0.001023,0.067169,0.234598,7672.063277,1661597.631576,6843.142857,1604807.428571,0.003670
0.930816,0.000826,0.001019,0.067339,0.235261,7637.025511,1669234.657086,7427.428571,1612234.857143,0.003701
0.930655,0.000823,0.001014,0.067508,0.235930,7602.749142,1676837.406228,8010.428571,1620245.285714,0.003731
0.930494,0.000820,0.001010,0.067677,0.236606,7569.243488,1684406.649716,8456.142857,1628701.428571,0.003764
0.930333,0.000817,0.001005,0.067845,0.237289,7536.537667,1691943.187383,8581.000000,1637282.428571,0.003801
0.930173,0.000814,0.001001,0.068012,0.237981,7504.645448,1699447.832831,8752.000000,1646034.428571,0.003841
0.930014,0.000811,0.000997,0.068178,0.238682,7473.567300,1706921.400131,8843.142857,1654877.571429,0.003883
0.929855,0.000808,0.000993,0.068344,0.239392,7443.288787,1714364.688918,9199.428571,1664077.000000,0.003924
0.929697,0.000805,0.000989,0.068509,0.240111,7413.806376,1721778.495294,9350.000000,1673427.000000,0.003967
0.929539,0.000803,0.000985,0.068673,0.240840,7385.130861,1729163.626155,9498.714286,1682925.714286,0.004011
0.929381,0.000800,0.000981,0.068837,0.241578,7357.225613,1736520.851768,10234.571429,1693160.285714,0.004048
0.929224,0.000798,0.000978,0.069001,0.242323,7330.006220,1743850.857988,11841.285714,1705001.571429,0.004079
0.929067,0.000795,0.000974,0.069163,0.243076,7303.503083,1751154.361071,12154.428571,1717156.000000,0.004120
0.928911,0.000793,0.000971,0.069325,0.243840,7277.807558,1758432.168629,12188.714286,1729344.714286,0.004176
0.928755,0.000791,0.000968,0.069487,0.244616,7252.944508,1765685.113137,12063.428571,1741408.142857,0.004237
0.928599,0.000789,0.000964,0.069648,0.245405,7228.926172,1772914.039309,11878.000000,1753286.142857,0.004303
0.928444,0.000787,0.000961,0.069808,0.246209,7205.754813,1780119.794122,11717.714286,1765003.857143,0.004373
0.928289,0.000785,0.000958,0.069968,0.247029,7183.433586,1787303.227708,11490.428571,1776494.285714,0.004447
0.928134,0.000783,0.000955,0.070128,0.247864,7161.974998,1794465.202706,11126.428571,1787620.714286,0.004526
0.927979,0.000781,0.000953,0.070287,0.248716,7141.381120,1801606.583826,10907.428571,1798528.142857,0.004608
0.927825,0.000780,0.000950,0.070446,0.249586,7121.637610,1808728.221437,10875.571429,1809403.714286,0.004692
0.927671,0.000778,0.000947,0.070604,0.250474,7102.744950,1815830.966387,10724.571429,1820128.285714,0.004780
0.927517,0.000777,0.000945,0.070762,0.251381,7084.712944,1822915.679331,10617.571429,1830745.857143,0.004874
0.927363,0.000775,0.000943,0.070919,0.252308,7067.554607,1829983.233938,10332.714286,1841078.571429,0.004975
0.927209,0.000774,0.000941,0.071076,0.253258,7051.285041,1837034.518980,10085.714286,1851164.285714,0.005082
0.927056,0.000773,0.000939,0.071233,0.254230,7035.908709,1844070.427689,9882.857143,1861047.142857,0.005194
0.926902,0.000772,0.000937,0.071389,0.255227,7021.435586,1851091.863275,9633.000000,1870680.142857,0.005312
0.926749,0.000771,0.000935,0.071545,0.256250,7007.875667,1858099.738942,9464.285714,1880144.428571,0.005437
0.926596,0.000770,0.000933,0.071701,0.257300,6995.243118,1865094.982061,9182.285714,1889326.714286,0.005569
0.926442,0.000770,0.000932,0.071857,0.258378,6983.556684,1872078.538745,8934.571429,1898261.285714,0.005709
0.926289,0.000769,0.000930,0.072012,0.259488,6972.829196,1879051.367941,8721.428571,1906982.714286,0.005856
0.926136,0.000769,0.000929,0.072167,0.260629,6963.074645,1886014.442586,8559.000000,1915541.714286,0.006010
0.925982,0.000768,0.000928,0.072322,0.261804,6954.311357,1892968.753943,8381.571429,1923923.285714,0.006172
0.925829,0.000768,0.000927,0.072476,0.263015,6946.556025,1899915.309968,8339.857143,1932263.142857,0.006341
0.925675,0.000768,0.000926,0.072631,0.264262,6939.823672,1906855.133640,8360.571429,1940623.714286,0.006520
0.925522,0.000768,0.000925,0.072785,0.265550,6934.146843,1913789.280483,8202.285714,1948826.000000,0.006710
0.925368,0.000768,0.000924,0.072940,0.266880,6929.564258,1920718.844741,8037.285714,1956863.285714,0.006913
0.925214,0.000769,0.000924,0.073094,0.268255,6926.109135,1927644.953875,7861.714286,1964725.000000,0.007126
0.925059,0.000769,0.000924,0.073248,0.269677,6923.816859,1934568.770735,7697.142857,1972422.142857,0.007351
0.924905,0.000770,0.000923,0.073402,0.271151,6922.724754,1941491.495489,7549.428571,1979971.571429,0.007589
0.924750,0.000771,0.000923,0.073556,0.272677,6922.875747,1948414.371236,7368.714286,1987340.285714,0.007839
0.924594,0.000772,0.000924,0.073710,0.274260,6924.315448,1955338.686684,7225.142857,1994565.428571,0.008103
0.924439,0.000773,0.000924,0.073864,0.275903,6927.095856,1962265.782540,7003.142857,2001568.571429,0.008382
0.924282,0.000774,0.000925,0.074019,0.277609,6931.273557,1969197.056096,6804.857143,2008373.428571,0.008676
0.924126,0.000776,0.000925,0.074173,0.279382,6936.907373,1976133.963469,6585.285714,2014958.714286,0.008984
0.923968,0.000778,0.000926,0.074328,0.281226,6944.057862,1983078.021332,6450.142857,2021408.857143,0.009306
0.923810,0.000780,0.000927,0.074482,0.283145,6952.787360,1990030.808692,6378.142857,2027787.000000,0.009642
0.923652,0.000782,0.000929,0.074637,0.285141,6963.166016,1996993.974708,6347.000000,2034134.000000,0.009995
0.923492,0.000785,0.000930,0.074792,0.287219,6975.272991,2003969.247698,6319.285714,2040453.285714,0.010367
0.923332,0.000788,0.000932,0.074948,0.289385,6989.220202,2010958.467901,5820.285714,2046273.571429,0.010764
0.923171,0.000791,0.000934,0.075104,0.291646,7005.126805,2017963.594706,5218.714286,2051492.285714,0.011175
0.923009,0.000794,0.000937,0.075260,0.294003,7023.060958,2024986.655663,5328.428571,2056820.714286,0.011595
0.922846,0.000798,0.000940,0.075416,0.296459,7043.105059,2032029.760723,5427.142857,2062247.857143,0.012029
0.922682,0.000802,0.000942,0.075573,0.299021,7065.380947,2039095.141670,5469.714286,2067717.571429,0.012482
0.922517,0.000806,0.000946,0.075731,0.301692,7090.020463,2046185.162132,5467.142857,2073184.714286,0.012951
0.922350,0.000811,0.000949,0.075889,0.304478,7117.159591,2053302.321724,5505.000000,2078689.714286,0.013432
0.922182,0.000816,0.000953,0.076048,0.307381,7146.916838,2060449.238562,6009.428571,2084699.142857,0.013921
0.922013,0.000822,0.000958,0.076208,0.310405,7179.432313,2067628.670875,6521.000000,2091220.142857,0.014427
0.921842,0.000828,0.000962,0.076368,0.313557,7214.910850,2074843.581725,6396.285714,2097616.428571,0.014955
0.921669,0.000834,0.000968,0.076529,0.316843,7253.552402,2082097.134127,6278.000000,2103894.428571,0.015496
0.921494,0.000841,0.000973,0.076691,0.320265,7295.547187,2089392.681314,6161.857143,2110056.285714,0.016045
0.921318,0.000849,0.000979,0.076854,0.323828,7341.093679,2096733.774993,6112.714286,2116169.000000,0.016599
0.921139,0.000857,0.000986,0.077018,0.327535,7390.405547,2104124.180540,6051.571429,2122220.571429,0.017156
0.920958,0.000866,0.000993,0.077183,0.331386,7443.706548,2111567.887089,6058.000000,2128278.571429,0.017712
0.920775,0.000875,0.001001,0.077350,0.335383,7501.234570,2119069.121658,6074.285714,2134352.857143,0.018262
0.920589,0.000885,0.001009,0.077518,0.339527,7563.239285,2126632.360943,6144.000000,2140496.857143,0.018805
0.920400,0.000896,0.001018,0.077687,0.343817,7629.989127,2134262.350070,6156.857143,2146653.714286,0.019334
0.920208,0.000907,0.001027,0.077857,0.348251,7701.760328,2141964.110398,6232.571429,2152886.285714,0.019845
0.920013,0.000919,0.001038,0.078030,0.352826,7778.845670,2149742.956068,6263.571429,2159149.857143,0.020333
0.919815,0.000932,0.001049,0.078204,0.357536,7861.549771,2157604.505839,6289.857143,2165439.714286,0.020791
0.919613,0.000946,0.001061,0.078380,0.362377,7950.191728,2165554.697567,6250.142857,2171689.857143,0.021213
0.919408,0.000961,0.001073,0.078558,0.367339,8045.094089,2173599.791656,6272.571429,2177962.428571,0.021591
0.919199,0.000977,0.001087,0.078738,0.372413,8146.588123,2181746.379779,6341.857143,2184304.285714,0.021918
0.918985,0.000994,0.001101,0.078920,0.377585,8255.014691,2190001.394469,6455.857143,2190760.142857,0.022186
0.918767,0.001011,0.001117,0.079105,0.382841,8370.726470,2198372.120940,6554.857143,2197315.000000,0.022390
0.918544,0.001030,0.001133,0.079292,0.388165,8494.084591,2206866.205531,6616.142857,2203931.142857,0.022523
0.918316,0.001050,0.001151,0.079483,0.393539,8625.453196,2215491.658726,6665.000000,2210596.142857,0.022575
0.918083,0.001072,0.001169,0.079676,0.398941,8765.192893,2224256.851620,6798.857143,2217395.000000,0.022541
0.917845,0.001094,0.001189,0.079872,0.404349,8913.668497,2233170.520117,6958.714286,2224353.714286,0.022414
0.917600,0.001118,0.001210,0.080072,0.409738,9071.252970,2242241.773087,6991.142857,2231344.857143,0.022190
0.917349,0.001142,0.001232,0.080276,0.415082,9238.309102,2251480.082188,6994.428571,2238339.285714,0.021862
0.917092,0.001169,0.001256,0.080483,0.420353,9415.187138,2260895.269326,7057.285714,2245396.571429,0.021424
0.916828,0.001196,0.001281,0.080694,0.425522,9602.229487,2270497.498813,7152.714286,2252549.285714,0.020875
0.916557,0.001225,0.001307,0.080910,0.430559,9799.771315,2280297.270128,7172.000000,2259721.285714,0.020209
0.916279,0.001256,0.001335,0.081130,0.435432,10008.114884,2290305.385013,7447.000000,2267168.285714,0.019424
0.915993,0.001288,0.001364,0.081355,0.440109,10227.557193,2300532.942206,7761.142857,2274929.428571,0.018526
0.915699,0.001321,0.001395,0.081585,0.444562,10458.390519,2310991.332725,7605.857143,2282535.285714,0.017513
0.915396,0.001356,0.001427,0.081820,0.448758,10700.826391,2321692.159116,8118.571429,2290653.857143,0.016379
0.915085,0.001392,0.001461,0.082061,0.452666,10955.083830,2332647.242945,8795.285714,2299449.142857,0.015134
0.914766,0.001430,0.001497,0.082308,0.456257,11221.352296,2343868.595241,9319.857143,2308769.000000,0.013788
0.914437,0.001469,0.001534,0.082560,0.459507,11499.771812,2355368.367053,9696.428571,2318465.428571,0.012345
0.914098,0.001509,0.001573,0.082820,0.462389,11790.424725,2367158.791778,10369.571429,2328835.000000,0.010809
0.913750,0.001551,0.001613,0.083085,0.464881,12093.359753,2379252.151532,11121.000000,2339956.000000,0.009185
0.913392,0.001595,0.001655,0.083358,0.466959,12408.564263,2391660.715794,12549.857143,2352505.857143,0.007490
0.913025,0.001639,0.001699,0.083637,0.468609,12735.997150,2404396.712944,12944.714286,2365450.571429,0.005753
0.912647,0.001685,0.001744,0.083924,0.469824,13075.479279,2417472.192223,12682.428571,2378133.000000,0.003975
0.912258,0.001732,0.001791,0.084219,0.470589,13426.763874,2430898.956098,13226.285714,2391359.285714,0.002155
0.911859,0.001780,0.001839,0.084522,0.470898,13789.580629,2444688.536726,13694.714286,2405054.000000,0.000303
0.911449,0.001829,0.001889,0.084833,0.470741,14163.566959,2458852.103685,14902.000000,2419956.000000,-0.001570
0.911028,0.001879,0.001941,0.085152,0.470115,14548.310690,2473400.414374,16218.857143,2436174.857143,-0.003447
0.910597,0.001930,0.001993,0.085480,0.469023,14943.288347,2488343.702721,17518.142857,2453693.000000,-0.005314
0.910155,0.001981,0.002047,0.085817,0.467468,15347.895690,2503691.598411,19207.857143,2472900.857143,-0.007164
0.909702,0.002032,0.002103,0.086163,0.465456,15761.466597,2519453.065008,21301.857143,2494202.714286,-0.008968
0.909238,0.002084,0.002159,0.086519,0.463006,16183.176722,2535636.241730,22015.571429,2516218.285714,-0.010692
0.908764,0.002137,0.002216,0.086883,0.460139,16612.026545,2552248.268276,22370.000000,2538588.285714,-0.012336
0.908280,0.002189,0.002274,0.087258,0.456877,17047.002092,2569295.270368,22921.142857,2561509.428571,-0.013899
0.907785,0.002240,0.002333,0.087642,0.453242,17487.024855,2586782.295223,23276.571429,2584786.000000,-0.015365
0.907280,0.002292,0.002392,0.088036,0.449261,17930.910880,2604713.206103,23443.714286,2608229.714286,-0.016724
0.906766,0.002343,0.002451,0.088440,0.444966,18377.407073,2623090.613176,23460.857143,2631690.571429,-0.017972
0.906242,0.002393,0.002511,0.088854,0.440384,18825.222463,2641915.835639,23713.000000,2655403.571429,-0.019104
0.905709,0.002442,0.002571,0.089278,0.435550,19273.029120,2661188.864758,23707.285714,2679110.857143,-0.020112
0.905168,0.002490,0.002630,0.089711,0.430495,19719.442513,2680908.307271,23841.857143,2702952.714286,-0.020998
0.904618,0.002537,0.002690,0.090155,0.425254,20163.095649,2701071.402920,24132.142857,2727084.857143,-0.021760
0.904060,0.002583,0.002748,0.090609,0.419858,20602.611890,2721674.014810,24358.000000,2751442.857143,-0.022391
0.903495,0.002627,0.002806,0.091072,0.414345,21036.602482,2742710.617292,24371.142857,2775814.000000,-0.022891
0.902923,0.002670,0.002863,0.091544,0.408749,21463.700294,2764174.317586,24345.428571,2800159.428571,-0.023263
