S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.902344,0.002710,0.002919,0.092027,0.403101,21882.599540,2786056.917126,24107.571429,2824267.000000,-0.023516
0.901759,0.002749,0.002974,0.092518,0.397432,22292.045885,2808348.963010,24053.857143,2848320.857143,-0.023656
0.901169,0.002786,0.003027,0.093018,0.391771,22690.897996,2831039.861006,23726.142857,2872047.000000,-0.023688
0.900573,0.002821,0.003079,0.093527,0.386143,23078.055338,2854117.916344,23327.571429,2895374.571429,-0.023619
0.899972,0.002854,0.003128,0.094045,0.380574,23452.540903,2877570.457247,22700.000000,2918074.571429,-0.023461
0.899367,0.002886,0.003177,0.094571,0.375082,23813.459969,2901383.917216,22189.142857,2940263.714286,-0.023233
0.898758,0.002915,0.003223,0.095104,0.369683,24160.059483,2925543.976699,21824.571429,2962088.285714,-0.022943
0.898146,0.002941,0.003267,0.095646,0.364390,24491.699586,2950035.676284,21423.000000,2983511.285714,-0.022594
0.897530,0.002966,0.003309,0.096194,0.359217,24807.836119,2974843.512404,20793.571429,3004304.857143,-0.022201
0.896912,0.002989,0.003349,0.096750,0.354169,25107.965187,2999951.477591,20626.857143,3024931.714286,-0.021783
0.896291,0.003010,0.003387,0.097312,0.349252,25391.764075,3025343.241665,20668.714286,3045600.428571,-0.021343
0.895669,0.003028,0.003423,0.097880,0.344468,25658.975496,3051002.217162,20748.142857,3066348.571429,-0.020884
0.895045,0.003045,0.003456,0.098454,0.339820,25909.392885,3076911.610046,20960.571429,3087309.142857,-0.020405
0.894419,0.003060,0.003487,0.099033,0.335312,26142.948602,3103054.558648,20815.000000,3108124.142857,-0.019911
0.893793,0.003072,0.003516,0.099618,0.330945,26359.536631,3129414.095279,20824.857143,3128949.000000,-0.019417
0.893167,0.003083,0.003543,0.100207,0.326714,26559.143293,3155973.238571,21155.857143,3150104.857143,-0.018925
0.892540,0.003092,0.003567,0.100800,0.322619,26741.903002,3182715.141573,21212.142857,3171317.000000,-0.018433
0.891914,0.003100,0.003589,0.101397,0.318657,26907.882199,3209623.023772,21358.857143,3192675.857143,-0.017949
0.891288,0.003105,0.003609,0.101997,0.314825,27057.198629,3236680.222402,21755.142857,3214431.000000,-0.017476
0.890663,0.003109,0.003627,0.102601,0.311118,27190.091983,3263870.314385,21961.142857,3236392.142857,-0.017020
0.890039,0.003111,0.003643,0.103207,0.307529,27306.632941,3291176.947326,22793.142857,3259185.285714,-0.016586
0.889417,0.003111,0.003656,0.103816,0.304053,27407.089651,3318584.036977,23699.571429,3282884.857143,-0.016167
0.888796,0.003110,0.003667,0.104427,0.300687,27491.754272,3346075.791249,24374.714286,3307259.571429,-0.015755
0.888177,0.003107,0.003677,0.105039,0.297427,27560.902633,3373636.693882,24878.428571,3332138.000000,-0.015364
0.887561,0.003103,0.003684,0.105653,0.294266,27614.593235,3401251.287117,26272.142857,3358410.142857,-0.015008
0.886946,0.003097,0.003689,0.106268,0.291194,27653.072069,3428904.359186,28107.142857,3386517.285714,-0.014673
0.886335,0.003090,0.003692,0.106883,0.288209,27676.766049,3456581.125235,29449.142857,3415966.428571,-0.014343
0.885726,0.003081,0.003693,0.107500,0.285309,27685.954370,3484267.079606,30653.428571,3446619.857143,-0.014023
0.885120,0.003071,0.003693,0.108116,0.282490,27680.970291,3511948.049897,31693.714286,3478313.571429,-0.013710
0.884518,0.003060,0.003690,0.108732,0.279751,27662.207062,3539610.256960,32387.285714,3510700.857143,-0.013404
0.883920,0.003048,0.003686,0.109347,0.277089,27630.071293,3567240.328253,32693.428571,3543394.285714,-0.013094
0.883325,0.003034,0.003680,0.109961,0.274505,27585.247846,3594825.576099,31653.428571,3575047.714286,-0.012768
0.882734,0.003020,0.003672,0.110574,0.272003,27528.363490,3622353.939589,29357.857143,3604405.571429,-0.012467
0.882147,0.003004,0.003663,0.111186,0.269568,27458.865166,3649812.804756,30100.857143,3634506.428571,-0.012219
0.881565,0.002987,0.003652,0.111796,0.267191,27377.375207,3677190.179962,30552.571429,3665059.000000,-0.011997
0.880988,0.002969,0.003640,0.112404,0.264870,27284.257679,3704474.437641,30854.000000,3695913.000000,-0.011785
0.880415,0.002950,0.003626,0.113009,0.262602,27179.943619,3731654.381261,30819.428571,3726732.428571,-0.011583
0.879847,0.002930,0.003610,0.113613,0.260384,27064.771043,3758719.152303,30751.428571,3757483.857143,-0.011404
0.879284,0.002910,0.003594,0.114213,0.258209,26938.760979,3785657.913282,31788.714286,3789272.571429,-0.011257
0.878726,0.002888,0.003575,0.114811,0.256072,26802.171500,3812460.084782,33262.142857,3822534.714286,-0.011114
0.878173,0.002865,0.003556,0.115406,0.253975,26656.130576,3839116.215358,32064.142857,3854598.857143,-0.010955
0.877625,0.002842,0.003535,0.115998,0.251920,26500.865553,3865617.080911,30923.571429,3885522.428571,-0.010801
0.877083,0.002818,0.003513,0.116585,0.249904,26336.750202,3891953.831113,29702.285714,3915224.714286,-0.010665
0.876547,0.002793,0.003490,0.117169,0.247922,26164.011921,3918117.843034,28873.000000,3944097.714286,-0.010550
0.876017,0.002768,0.003466,0.117750,0.245970,25982.881612,3944100.724646,28448.428571,3972546.142857,-0.010454
0.875492,0.002741,0.003441,0.118326,0.244044,25793.794504,3969894.519150,27689.000000,4000235.142857,-0.010369
0.874973,0.002715,0.003415,0.118897,0.242144,25597.074531,3995491.593680,26910.714286,4027145.857143,-0.010296
0.874461,0.002687,0.003387,0.119465,0.240265,25393.025494,4020884.619175,26193.714286,4053339.571429,-0.010235
0.873954,0.002659,0.003359,0.120027,0.238407,25181.985047,4046066.604222,25403.857143,4078743.428571,-0.010188
0.873454,0.002631,0.003330,0.120585,0.236566,24964.216174,4071030.820396,24785.714286,4103529.142857,-0.010154
0.872960,0.002602,0.003300,0.121138,0.234739,24739.975017,4095770.795413,24355.000000,4127884.142857,-0.010135
0.872472,0.002572,0.003269,0.121686,0.232925,24509.501757,4120280.297169,24151.285714,4152035.428571,-0.010129
0.871991,0.002542,0.003238,0.122229,0.231120,24273.149837,4144553.447006,23735.285714,4175770.714286,-0.010130
0.871516,0.002511,0.003206,0.122767,0.229325,24031.280283,4168584.727289,23054.571429,4198825.285714,-0.010137
0.871048,0.002480,0.003173,0.123299,0.227537,23784.187074,4192368.914363,22343.000000,4221168.285714,-0.010151
0.870586,0.002449,0.003139,0.123826,0.225756,23532.179970,4215901.094333,21515.571429,4242683.857143,-0.010173
0.870131,0.002417,0.003105,0.124347,0.223981,23275.541245,4239176.635578,20658.285714,4263342.142857,-0.010205
0.869683,0.002385,0.003070,0.124862,0.222208,23014.416114,4262191.051691,20283.285714,4283625.428571,-0.010249
0.869241,0.002353,0.003035,0.125371,0.220438,22749.083360,4284940.135051,19818.571429,4303444.000000,-0.010293
0.868806,0.002321,0.002999,0.125874,0.218671,22480.264838,4307420.399889,17496.571429,4320940.571429,-0.010337
0.868378,0.002288,0.002962,0.126371,0.216906,22207.678774,4329628.078663,17458.714286,4338399.285714,-0.010402
0.867957,0.002255,0.002926,0.126862,0.215137,21931.480147,4351559.558811,17603.571429,4356002.857143,-0.010484
0.867543,0.002222,0.002888,0.127347,0.213365,21651.845217,4373211.404028,17999.571429,4374002.428571,-0.010576
0.867136,0.002188,0.002851,0.127826,0.211587,21368.975098,4394580.379126,18518.428571,4392520.857143,-0.010672
0.866735,0.002154,0.002812,0.128298,0.209804,21083.157067,4415663.536193,18789.714286,4411310.571429,-0.010772
0.866341,0.002121,0.002774,0.128764,0.208016,20794.629804,4436458.165997,19039.714286,4430350.285714,-0.010879
0.865955,0.002087,0.002735,0.129224,0.206220,20503.360083,4456961.526080,20404.857143,4450755.142857,-0.010990
0.865575,0.002053,0.002696,0.129677,0.204418,20209.971892,4477171.497972,19828.857143,4470584.000000,-0.011092
0.865202,0.002018,0.002657,0.130123,0.202612,19914.743012,4497086.240984,19249.857143,4489833.857143,-0.011189
0.864836,0.001984,0.002617,0.130563,0.200802,19617.872809,4516704.113793,18698.000000,4508531.857143,-0.011288
0.864477,0.001950,0.002577,0.130996,0.198989,19319.590070,4536023.703862,18014.571429,4526546.428571,-0.011388
0.864124,0.001916,0.002537,0.131423,0.197172,19020.037379,4555043.741242,17610.142857,4544156.571429,-0.011491
0.863779,0.001882,0.002497,0.131843,0.195351,18719.345340,4573763.086582,17452.714286,4561609.285714,-0.011599
0.863440,0.001847,0.002457,0.132256,0.193525,18417.675854,4592180.762436,17388.714286,4578998.000000,-0.011708
0.863108,0.001813,0.002416,0.132662,0.191696,18115.241748,4610296.004185,17190.857143,4596188.857143,-0.011815
0.862783,0.001779,0.002376,0.133062,0.189864,17812.230751,4628108.234936,17016.428571,4613205.285714,-0.011921
0.862465,0.001745,0.002336,0.133454,0.188029,17508.797869,4645617.032805,16980.142857,4630185.428571,-0.012022
0.862153,0.001711,0.002295,0.133840,0.186193,17205.321870,4662822.354675,15915.142857,4646100.571429,-0.012116
0.861848,0.001678,0.002255,0.134220,0.184357,16901.829071,4679724.183745,15887.285714,4661987.857143,-0.012211
0.861550,0.001644,0.002214,0.134592,0.182521,16598.448698,4696322.632444,15830.142857,4677818.000000,-0.012305
0.861258,0.001611,0.002174,0.134958,0.180685,16295.405174,4712618.037618,15528.571429,4693346.571429,-0.012393
0.860972,0.001577,0.002133,0.135317,0.178852,15992.847228,4728610.884846,15432.000000,4708778.571429,-0.012476
0.860693,0.001544,0.002093,0.135669,0.177021,15690.957653,4744301.842499,15220.285714,4723998.857143,-0.012552
0.860421,0.001511,0.002053,0.136015,0.175194,15389.952419,4759691.794918,14800.285714,4738799.142857,-0.012624
0.860154,0.001479,0.002013,0.136354,0.173373,15089.822908,4774781.617826,15429.571429,4754228.714286,-0.012692
0.859894,0.001446,0.001973,0.136687,0.171557,14790.858533,4789572.476359,15043.428571,4769272.142857,-0.012749
0.859640,0.001414,0.001933,0.137012,0.169749,14493.259933,4804065.736292,14814.857143,4784087.000000,-0.012792
0.859392,0.001382,0.001894,0.137332,0.167951,14197.238874,4818262.975166,14259.428571,4798346.428571,-0.012823
0.859150,0.001351,0.001855,0.137644,0.166165,13902.988478,4832165.963644,13642.571429,4811989.000000,-0.012843
0.858914,0.001320,0.001816,0.137950,0.164392,13610.655617,4845776.619261,13124.000000,4825113.000000,-0.012853
0.858684,0.001289,0.001777,0.138250,0.162634,13320.367291,4859096.986552,12750.285714,4837863.285714,-0.012854
0.858460,0.001258,0.001738,0.138543,0.160891,13032.232944,4872129.219495,12598.714286,4850462.000000,-0.012847
0.858242,0.001228,0.001700,0.138830,0.159165,12746.370681,4884875.590177,12575.142857,4863037.142857,-0.012829
0.858029,0.001198,0.001662,0.139110,0.157457,12462.918187,4897338.508364,12582.857143,4875620.000000,-0.012800
0.857821,0.001169,0.001625,0.139385,0.155769,12182.006043,4909520.514407,12688.857143,4888308.857143,-0.012758
0.857620,0.001140,0.001588,0.139653,0.154102,11903.765397,4921424.279804,12841.142857,4901150.000000,-0.012701
0.857423,0.001111,0.001551,0.139915,0.152458,11628.357390,4933052.637194,12843.428571,4913993.428571,-0.012629
0.857232,0.001083,0.001515,0.140170,0.150838,11355.932765,4944408.569959,12819.714286,4926813.142857,-0.012540
0.857046,0.001055,0.001479,0.140420,0.149245,11086.648130,4955495.218089,12636.857143,4939450.000000,-0.012433
0.856865,0.001028,0.001443,0.140664,0.147681,10820.635787,4966315.853877,12482.714286,4951932.714286,-0.012310
0.856689,0.001001,0.001408,0.140902,0.146146,10558.000207,4976873.854084,12420.857143,4964353.571429,-0.012171
0.856517,0.000975,0.001374,0.141134,0.144643,10298.863741,4987172.717824,12254.000000,4976607.571429,-0.012014
0.856351,0.000949,0.001340,0.141360,0.143174,10043.342040,4997216.059864,12082.285714,4988689.857143,-0.011840
0.856190,0.000923,0.001306,0.141581,0.141738,9791.510593,5007007.570457,12101.857143,5000791.714286,-0.011651
0.856033,0.000898,0.001273,0.141796,0.140339,9543.473103,5016551.043560,11952.285714,5012744.000000,-0.011443
0.855880,0.000874,0.001240,0.142006,0.138977,9299.326488,5025850.370048,11821.857143,5024565.857143,-0.011217
0.855732,0.000849,0.001208,0.142210,0.137655,9059.153061,5034909.523109,11661.142857,5036227.000000,-0.010973
0.855588,0.000826,0.001177,0.142409,0.136372,8823.020638,5043732.543747,11554.142857,5047781.142857,-0.010711
0.855448,0.000803,0.001146,0.142603,0.135132,8591.035186,5052323.578934,11074.142857,5058855.285714,-0.010428
0.855313,0.000780,0.001116,0.142791,0.133935,8363.278056,5060686.856990,10591.714286,5069447.000000,-0.010126
0.855181,0.000758,0.001086,0.142975,0.132783,8139.800425,5068826.657415,10068.142857,5079515.142857,-0.009808
0.855053,0.000737,0.001057,0.143153,0.131676,7920.641796,5076747.299210,9559.285714,5089074.428571,-0.009472
0.854929,0.000715,0.001028,0.143327,0.130616,7705.841870,5084453.141081,8959.285714,5098033.714286,-0.009122
0.854809,0.000695,0.001000,0.143496,0.129604,7495.398352,5091948.539433,8648.571429,5106682.285714,-0.008758
0.854692,0.000675,0.000972,0.143661,0.128640,7289.298705,5099237.838138,8433.285714,5115115.571429,-0.008379
0.854579,0.000655,0.000945,0.143820,0.127726,7087.637472,5106325.475610,7347.571429,5122463.142857,-0.007982
0.854469,0.000636,0.000919,0.143976,0.126862,6890.380461,5113215.856071,7158.428571,5129621.571429,-0.007575
0.854362,0.000618,0.000893,0.144127,0.126048,6697.469222,5119913.325293,6928.857143,5136550.428571,-0.007159
0.854258,0.000599,0.000868,0.144274,0.125285,6508.894356,5126422.219649,6736.857143,5143287.285714,-0.006731
0.854158,0.000582,0.000844,0.144417,0.124572,6324.636540,5132746.856188,6573.571429,5149860.857143,-0.006293
0.854060,0.000565,0.000820,0.144555,0.123912,6144.670509,5138891.526698,6451.857143,5156312.714286,-0.005844
0.853966,0.000548,0.000796,0.144690,0.123304,5968.964751,5144860.491449,6378.142857,5162690.857143,-0.005387
0.853874,0.000532,0.000773,0.144821,0.122747,5797.449172,5150657.940621,6736.428571,5169427.285714,-0.004922
0.853785,0.000516,0.000751,0.144948,0.122244,5630.137571,5156288.078192,6276.571429,5175703.857143,-0.004445
0.853699,0.000501,0.000729,0.145072,0.121793,5467.039191,5161755.117384,5802.571429,5181506.428571,-0.003959
0.853615,0.000486,0.000708,0.145192,0.121397,5308.096464,5167063.213847,5482.428571,5186988.857143,-0.003467
0.853533,0.000471,0.000687,0.145308,0.121054,5153.254216,5172216.468063,5139.428571,5192128.285714,-0.002972
0.853455,0.000457,0.000667,0.145421,0.120764,5002.452295,5177218.920359,4924.857143,5197053.142857,-0.002473
0.853378,0.000443,0.000648,0.145531,0.120529,4855.622355,5182074.542714,4814.000000,5201867.142857,-0.001973
0.853304,0.000430,0.000629,0.145637,0.120346,4712.712384,5186787.255098,4587.714286,5206454.857143,-0.001470
0.853232,0.000417,0.000610,0.145741,0.120217,4573.670197,5191360.925295,4363.714286,5210818.571429,-0.000965
0.853162,0.000405,0.000592,0.145841,0.120142,4438.429303,5195799.354598,4225.714286,5215044.285714,-0.000461
0.853094,0.000393,0.000575,0.145939,0.120120,4306.928677,5200106.283276,4020.142857,5219064.428571,0.000042
0.853028,0.000381,0.000557,0.146033,0.120151,4179.104927,5204285.388202,3865.142857,5222929.571429,0.000544
0.852965,0.000370,0.000541,0.146125,0.120235,4054.889869,5208340.278071,3732.428571,5226662.000000,0.001042
0.852903,0.000359,0.000525,0.146214,0.120372,3934.212921,5212274.490992,3668.000000,5230330.000000,0.001538
0.852843,0.000348,0.000509,0.146300,0.120561,3817.018130,5216091.509122,3403.000000,5233733.000000,0.002029
0.852784,0.000338,0.000494,0.146384,0.120802,3703.245729,5219794.754851,3157.571429,5236890.571429,0.002515
0.852728,0.000328,0.000479,0.146465,0.121095,3592.827031,5223387.581882,2908.428571,5239799.000000,0.002995
0.852673,0.000318,0.000465,0.146544,0.121439,3485.691002,5226873.272885,2706.714286,5242505.714286,0.003468
0.852620,0.000308,0.000451,0.146621,0.121835,3381.767816,5230255.040701,2497.714286,5245003.428571,0.003933
0.852568,0.000299,0.000438,0.146695,0.122281,3280.982656,5233536.023357,2408.428571,5247411.857143,0.004390
0.852518,0.000291,0.000425,0.146767,0.122777,3183.262462,5236719.285819,2333.428571,5249745.285714,0.004837
0.852469,0.000282,0.000412,0.146837,0.123323,3088.545011,5239807.830831,2152.857143,5251898.142857,0.005275
0.852422,0.000274,0.000400,0.146904,0.123918,2996.764115,5242804.594945,2015.571429,5253913.714286,0.005703
0.852376,0.000266,0.000388,0.146970,0.124561,2907.847021,5245712.441966,1953.428571,5255867.142857,0.006120
0.852332,0.000258,0.000376,0.147034,0.125253,2821.724674,5248534.166640,1889.000000,5257756.142857,0.006525
0.852288,0.000251,0.000365,0.147096,0.125991,2738.330554,5251272.497194,1833.714286,5259589.857143,0.006919
0.852246,0.000243,0.000355,0.147156,0.126776,2657.598764,5253930.095958,1776.571429,5261366.428571,0.007300
0.852205,0.000237,0.000344,0.147214,0.127607,2579.463071,5256509.559029,1742.428571,5263108.857143,0.007669
0.852166,0.000230,0.000334,0.147271,0.128484,2503.858645,5259013.417674,1698.000000,5264806.857143,0.008024
0.852127,0.000223,0.000324,0.147326,0.129405,2430.724075,5261444.141749,1599.857143,5266406.714286,0.008367
0.852089,0.000217,0.000315,0.147379,0.130369,2359.996130,5263804.137879,1524.428571,5267931.142857,0.008695
0.852053,0.000211,0.000306,0.147431,0.131376,2291.611900,5266095.749779,1429.714286,5269360.857143,0.009009
0.852017,0.000205,0.000297,0.147481,0.132425,2225.509069,5268321.258848,1342.857143,5270703.714286,0.009309
0.851982,0.000199,0.000288,0.147530,0.133515,2161.623058,5270482.881906,1320.428571,5272024.142857,0.009595
0.851949,0.000194,0.000280,0.147577,0.134645,2099.890957,5272582.772863,1311.285714,5273335.428571,0.009866
0.851916,0.000189,0.000272,0.147623,0.135814,2040.255094,5274623.027956,1234.285714,5274569.714286,0.010123
0.851884,0.000184,0.000264,0.147668,0.137021,1982.655190,5276605.683146,1222.428571,5275792.142857,0.010365
0.851852,0.000179,0.000257,0.147712,0.138265,1927.032282,5278532.715428,1184.428571,5276976.571429,0.010592
0.851822,0.000174,0.000250,0.147754,0.139545,1873.328422,5280406.043850,1170.571429,5278147.142857,0.010804
0.851792,0.000169,0.000243,0.147795,0.140860,1821.486495,5282227.530345,1152.571429,5279299.714286,0.011002
0.851763,0.000165,0.000236,0.147836,0.142208,1771.451435,5283998.981781,1112.857143,5280412.571429,0.011186
0.851735,0.000161,0.000230,0.147875,0.143589,1723.167952,5285722.149733,1093.428571,5281506.000000,0.011354
0.851707,0.000156,0.000224,0.147912,0.145001,1676.582763,5287398.732495,1036.571429,5282542.571429,0.011509
0.851680,0.000153,0.000218,0.147949,0.146443,1631.642719,5289030.375214,998.857143,5283541.428571,0.011649
0.851654,0.000149,0.000212,0.147985,0.147913,1588.295297,5290618.670512,959.571429,5284501.000000,0.011776
0.851628,0.000145,0.000206,0.148020,0.149411,1546.489881,5292165.160392,900.285714,5285401.285714,0.011888
0.851603,0.000141,0.000201,0.148055,0.150935,1506.177873,5293671.338265,793.428571,5286194.714286,0.011987
0.851578,0.000138,0.000196,0.148088,0.152483,1467.308074,5295138.646339,779.714286,5286974.428571,0.012074
0.851554,0.000135,0.000191,0.148120,0.154055,1429.830420,5296568.476760,786.714286,5287761.142857,0.012147
0.851531,0.000132,0.000186,0.148152,0.155649,1393.700281,5297962.177040,695.428571,5288456.571429,0.012208
0.851508,0.000128,0.000181,0.148183,0.157264,1358.870345,5299321.047386,709.000000,5289165.571429,0.012258
0.851485,0.000125,0.000177,0.148213,0.158899,1325.294161,5300646.341547,733.142857,5289898.714286,0.012296
0.851463,0.000123,0.000172,0.148242,0.160551,1292.927613,5301939.269160,775.428571,5290674.142857,0.012322
0.851441,0.000120,0.000168,0.148270,0.162220,1261.726947,5303200.996107,866.857143,5291541.000000,0.012338
0.851420,0.000117,0.000164,0.148298,0.163904,1231.652063,5304432.648171,884.857143,5292425.857143,0.012343
0.851400,0.000115,0.000160,0.148325,0.165603,1202.664183,5305635.312354,878.571429,5293304.428571,0.012338
0.851379,0.000112,0.000157,0.148352,0.167314,1174.722175,5306810.034528,977.142857,5294281.571429,0.012323
0.851359,0.000110,0.000153,0.148378,0.169037,1147.789066,5307957.823595,976.142857,5295257.714286,0.012299
0.851340,0.000108,0.000150,0.148403,0.170769,1121.828886,5309079.652481,982.142857,5296239.857143,0.012266
0.851321,0.000105,0.000146,0.148428,0.172511,1096.805313,5310176.457794,1008.285714,5297248.142857,0.012224
0.851302,0.000103,0.000143,0.148452,0.174259,1072.683386,5311249.141180,1036.714286,5298284.857143,0.012175
0.851284,0.000101,0.000140,0.148475,0.176014,1049.429691,5312298.570871,1052.714286,5299337.571429,0.012118
0.851266,0.000099,0.000137,0.148498,0.177774,1027.011637,5313325.582508,1076.571429,5300414.142857,0.012053
0.851248,0.000097,0.000134,0.148521,0.179538,1005.397567,5314330.980075,1104.857143,5301519.000000,0.011982
0.851230,0.000095,0.000131,0.148543,0.181304,984.556946,5315315.537022,1135.857143,5302654.857143,0.011905
0.851213,0.000094,0.000129,0.148564,0.183072,964.460567,5316279.997589,1152.142857,5303807.000000,0.011821
0.851197,0.000092,0.000126,0.148585,0.184840,945.080493,5317225.078082,1144.142857,5304951.142857,0.011732
0.851180,0.000090,0.000124,0.148606,0.186607,926.389442,5318151.467524,1134.571429,5306085.714286,0.011637
0.851164,0.000089,0.000121,0.148626,0.188373,908.360521,5319059.828046,1149.571429,5307235.285714,0.011538
0.851148,0.000087,0.000119,0.148646,0.190135,890.968146,5319950.796191,1153.857143,5308389.142857,0.011434
0.851132,0.000086,0.000117,0.148666,0.191894,874.188163,5320824.984355,1129.142857,5309518.285714,0.011325
0.851116,0.000084,0.000114,0.148685,0.193648,857.996900,5321682.981255,1112.000000,5310630.285714,0.011213
0.851101,0.000083,0.000112,0.148703,0.195396,842.371408,5322525.352662,1095.142857,5311725.428571,0.011098
0.851086,0.000082,0.000110,0.148722,0.197137,827.289357,5323352.642019,1101.714286,5312827.142857,0.010980
0.851071,0.000080,0.000108,0.148740,0.198872,812.729594,5324165.371613,1095.428571,5313922.571429,0.010859
0.851057,0.000079,0.000107,0.148758,0.200597,798.671762,5324964.043375,1095.571429,5315018.142857,0.010735
0.851042,0.000078,0.000105,0.148775,0.202314,785.096185,5325749.139560,1101.428571,5316119.571429,0.010609
0.851028,0.000077,0.000103,0.148792,0.204022,771.983938,5326521.123498,1115.428571,5317235.000000,0.010481
0.851014,0.000076,0.000101,0.148809,0.205719,759.316976,5327280.440474,1124.428571,5318359.428571,0.010352
0.851000,0.000075,0.000100,0.148826,0.207405,747.077754,5328027.518227,1155.142857,5319514.571429,0.010221
0.850986,0.000074,0.000098,0.148842,0.209079,735.249652,5328762.767879,1173.142857,5320687.714286,0.010089
0.850972,0.000073,0.000097,0.148858,0.210741,723.816502,5329486.584382,1217.000000,5321904.714286,0.009956
0.850959,0.000072,0.000095,0.148874,0.212391,712.763093,5330199.347475,1236.714286,5323141.428571,0.009822
0.850946,0.000071,0.000094,0.148890,0.214027,702.075041,5330901.422516,1233.857143,5324375.285714,0.009687
0.850933,0.000070,0.000092,0.148905,0.215650,691.737908,5331593.160424,1274.714286,5325650.000000,0.009552
0.850920,0.000069,0.000091,0.148921,0.217259,681.738183,5332274.898607,1289.428571,5326939.428571,0.009417
0.850907,0.000068,0.000090,0.148936,0.218853,672.063026,5332946.961633,1299.285714,5328238.714286,0.009282
0.850894,0.000067,0.000088,0.148950,0.220432,662.699929,5333609.661562,1315.285714,5329554.000000,0.009147
0.850882,0.000066,0.000087,0.148965,0.221996,653.637027,5334263.298589,1315.714286,5330869.714286,0.009011
0.850869,0.000066,0.000086,0.148979,0.223545,644.862943,5334908.161532,1310.714286,5332180.428571,0.008877
0.850857,0.000065,0.000085,0.148993,0.225078,636.366491,5335544.528023,1330.428571,5333510.857143,0.008742
0.850844,0.000064,0.000084,0.149008,0.226595,628.137987,5336172.666011,1221.000000,5334731.857143,0.008609
0.850832,0.000063,0.000083,0.149021,0.228095,620.166103,5336792.832114,1335.714286,5336067.571429,0.008477
0.850820,0.000063,0.000082,0.149035,0.229580,612.440569,5337405.272683,1419.571429,5337487.142857,0.008345
0.850809,0.000062,0.000081,0.149049,0.231047,604.952330,5338010.225013,1494.428571,5338981.571429,0.008215
0.850797,0.000062,0.000080,0.149062,0.232499,597.692608,5338607.917621,1561.714286,5340543.285714,0.008085
0.850785,0.000061,0.000079,0.149075,0.233933,590.652986,5339198.570607,1619.857143,5342163.142857,0.007956
0.850774,0.000060,0.000078,0.149088,0.235350,583.825498,5339782.396105,1651.714286,5343814.857143,0.007829
0.850762,0.000060,0.000077,0.149101,0.236751,577.201319,5340359.597424,1859.142857,5345674.000000,0.007704
0.850751,0.000059,0.000076,0.149114,0.238134,570.773759,5340930.371184,1847.571429,5347521.571429,0.007578
0.850740,0.000059,0.000075,0.149126,0.239501,564.535994,5341494.907177,1888.142857,5349409.714286,0.007455
0.850729,0.000058,0.000074,0.149138,0.240850,558.480798,5342053.387975,1953.714286,5351363.428571,0.007333
0.850718,0.000058,0.000074,0.149151,0.242182,552.601657,5342605.989632,1986.428571,5353349.857143,0.007212
0.850707,0.000057,0.000073,0.149163,0.243497,546.892237,5343152.881869,2032.000000,5355381.857143,0.007092
0.850697,0.000057,0.000072,0.149175,0.244795,541.346508,5343694.228377,2057.142857,5357439.000000,0.006975
0.850686,0.000056,0.000071,0.149186,0.246076,535.958321,5344230.186697,2151.142857,5359590.142857,0.006904
